1.676995847216258764e+09,7.634248733520507812e-01,5.463411611641033616e-02,7.142801137069909601e-02,3.883625789382805227e-02,9.228638387871425028e-03,-6.441059857388129473e-01,1.103568925123044053e-02,3.441347459708414547e-02,1.949578073543947049e-02,-1.226751109476289514e-01,2.019553779680904881e-02,1.522004366506886537e-02,2.055206366609764468e-02,-6.325123796487508443e-02,1.504575284160969417e-02,1.254624775599314998e-02,5.495332661418671910e-03,-6.252585904847274278e+00,2.065811376972970237e-02,3.830915962727538676e-02,5.574067664709123071e-03,-9.525548743059886192e-03
1.676995847365859032e+09,8.174513578414916992e-01,5.464554100255769598e-02,8.456098846718296258e-02,7.509560684975302713e-02,3.051552135407034974e-02,-6.472316875729329233e-01,2.752031166236923454e-02,5.589904458625918199e-02,1.980289230179819310e-02,-1.292615426291150449e-01,2.713572216478832289e-02,4.557514591461479803e-02,1.658128803518193681e-02,-5.960415605499269631e-02,2.540202972426985895e-02,4.690684160508718642e-02,1.393249285472605457e-03,-6.249687906287457295e+00,3.750491007443690350e-02,6.403247888279257893e-02,9.330155650103311160e-03,-3.609609073544906011e-03
1.676995847521442890e+09,8.042812347412109375e-01,5.526843014909577079e-02,1.018956411755929103e-01,7.223269050630296007e-02,2.448054159683733452e-02,-6.801639134181867163e-01,3.189985867443301260e-02,5.541887225459879440e-02,2.121973679134950622e-02,-1.376676280927222606e-01,2.456175582112463118e-02,4.134929331574547368e-02,1.725688781718024561e-02,-6.418991584683952922e-02,1.446376876933719302e-02,3.897497571961646562e-02,3.703954777533497843e-03,-6.254793562172687338e+00,1.606290261151199772e-02,5.932849864185359146e-02,1.380854274040899110e-02,-1.968178915640628190e-02
1.676995847680018902e+09,7.342299222946166992e-01,5.537363060166278217e-02,8.787040242915367116e-02,4.276793987517131523e-02,3.533230443601233272e-04,-6.472803442842298693e-01,5.326806826421393026e-03,2.533424744365994977e-02,1.145127425236060204e-02,-1.267032715030604884e-01,6.232583967745508602e-03,5.014047161222816122e-03,1.202416044560901051e-02,-5.956737598684114232e-02,3.674404613408288611e-03,1.147731641261276643e-03,3.387345740074044088e-03,-6.257806638143669886e+00,1.339515872465657509e-02,3.150976562436554052e-02,5.451235099299540400e-03,-2.296075978490552671e-02
1.676995847838594675e+09,7.966866493225097656e-01,5.535902039528606267e-02,1.047522712806587819e-01,7.365049748609811542e-02,1.154063179910092690e-02,-6.334529420160990298e-01,1.716554931188740696e-02,3.927533274699390037e-02,9.323703962601487261e-03,-1.219217995149444178e-01,1.450504160486776328e-02,3.129721652971254736e-02,1.029839081450199638e-02,-4.896556173805688417e-02,1.868521370018427774e-02,2.825260626523494467e-02,1.983362861888029061e-03,-6.243621706922821701e+00,3.266227318478076569e-02,4.748635004466673221e-02,3.560501217663783035e-03,-5.058606341600935252e-03
1.676995847996172905e+09,8.740730285644531250e-01,5.500846056256225580e-02,1.317484892351568071e-01,1.245438207579009499e-01,5.619498366915553350e-02,-6.441770796809547228e-01,5.393106576327211243e-02,8.612677338693464080e-02,1.291091005109449609e-02,-1.253756275775890217e-01,3.632659926812209505e-02,9.993238405989755824e-02,5.926424514204695765e-03,-4.760862420196110278e-02,4.105379120561147843e-02,1.036335113407747810e-01,7.295063919186505624e-03,-6.230868618388355706e+00,5.139077488227439261e-02,9.914678532647161480e-02,1.548070588072079576e-02,-6.270859566590974765e+00
1.676995848145773649e+09,8.509433269500732422e-01,5.534359706008951107e-02,1.201623657734263162e-01,1.052542462085524627e-01,4.577241366117425214e-02,-6.487002622748838654e-01,4.202967538886381860e-02,7.359769990465878098e-02,1.530934508764960657e-02,-1.264799363735238380e-01,2.718421342346388769e-02,7.545615157579557697e-02,8.295734622625868318e-03,-4.515611050037726670e-02,2.704371465680299735e-02,7.618857340290556557e-02,7.422973526082237913e-03,-6.237761814325725851e+00,3.702682279257096809e-02,8.024059784837261899e-02,1.426144830510465283e-02,-6.281305578619860164e+00
1.676995848309335470e+09,7.232014536857604980e-01,5.450675270322058452e-02,7.719806882171464935e-02,3.477572322231872043e-02,6.703375991446339222e-03,-6.444247844955492965e-01,4.517013972480388162e-03,2.831382191631929765e-02,1.229771189200724174e-02,-9.118553336524382047e-02,7.620714547793561167e-03,9.912590786906178009e-03,1.450607315480669478e-02,-2.828465189168749561e-02,3.920789204995056565e-03,4.329310090094080909e-03,3.151343851267373024e-03,-6.231614432723462826e+00,1.200540399068117381e-02,3.492338495932877790e-02,6.518645799945197751e-03,-6.280432456112922779e+00
1.676995848467910767e+09,7.623126506805419922e-01,5.486251271023334652e-02,8.895077704047960054e-02,5.355215918197572117e-02,7.854448816651262225e-03,-6.363762377597881326e-01,1.013807617174355968e-02,3.406425128661474261e-02,3.661086191693885186e-03,-1.204336295999635098e-01,1.342541547937026181e-02,2.820996165022045254e-02,8.505227463896324752e-03,-4.566101896931673565e-02,2.024536449260194715e-02,2.878191752017522295e-02,2.388477411066789076e-03,-6.239659501465140146e+00,3.984010240102398015e-02,5.051751114197865211e-02,1.890099104242183364e-03,-6.275302658334350525e+00
1.676995848629479647e+09,8.529000878334045410e-01,5.458127690972380819e-02,1.081834620309214401e-01,1.000836102034713959e-01,1.490575261894652899e-02,-6.455433097720768565e-01,3.508214199460502059e-02,6.308130296888789235e-02,8.158404648175706861e-03,-1.098382092419529776e-01,2.855769223582660388e-02,7.187010243550466526e-02,7.484692626066803689e-03,-3.543224127116673117e-02,4.055672836372403722e-02,7.319060029598735417e-02,2.413603072902122983e-04,-6.223652349014510143e+00,6.094405192345586642e-02,7.678384697823424643e-02,3.340661662951716505e-03,-6.259350765117178028e+00
1.676995848775089741e+09,7.648167610168457031e-01,5.449950984078366645e-02,8.023875235435706799e-02,6.719166548659767646e-02,2.910700626648971868e-03,-6.291288411855857632e-01,1.433182496050511290e-02,3.922294641212921429e-02,4.509830455094408601e-03,-1.156304379889983025e-01,1.473237194542686979e-02,4.167875169090826115e-02,6.549496735769736941e-03,-3.544399720990343283e-02,2.448548695558505628e-02,4.606807595050779747e-02,2.711666027674321765e-03,-6.228383369190460428e+00,4.579613557993633677e-02,6.235963045190894005e-02,2.521184601620746375e-03,-6.262086570363303295e+00
1.676995848930674314e+09,8.091454505920410156e-01,5.462959863084915213e-02,9.470218571801058971e-02,8.471487964378533742e-02,8.530499393830907537e-03,-6.430330348743003022e-01,2.059337905941083235e-02,4.939227056568414737e-02,6.380366110380951937e-03,-1.154424745645861172e-01,1.738331448958296832e-02,5.439974026457207457e-02,6.540137016466805904e-03,-3.959986694682804398e-02,2.409473694178654313e-02,5.954371774346951113e-02,3.773054797279983431e-03,-6.229439019068792049e+00,4.386637945858540277e-02,7.217401963437736212e-02,4.945206530802034005e-03,-6.273841443882852253e+00
1.676995849094235420e+09,7.858316898345947266e-01,5.466484583145136966e-02,6.991544110464342765e-02,5.893701218420969307e-02,4.098757148608919189e-03,-6.040249478468213695e-01,9.863707358093165567e-05,4.124957339894858022e-02,8.526243117624714846e-03,-5.914406429422269795e-02,8.439357835259730933e-03,3.282320263484329870e-02,1.069760856699094285e-02,-5.228462152024437870e-03,1.978341092943258772e-02,3.554890205080276505e-02,6.158609624663022482e-03,-6.206955598723055800e+00,4.548063849159111882e-02,5.461277965194249323e-02,2.461438246650045694e-03,-6.250916831603410273e+00
1.676995849250817299e+09,8.600373864173889160e-01,5.460793379666917247e-02,9.584065952940878930e-02,1.048908937539499153e-01,1.603802176917281178e-02,-5.949170897903934829e-01,1.894818589305691248e-02,7.056733035170252577e-02,1.313106970305469084e-03,-8.197969341634392393e-02,1.807780475211906435e-02,9.212373252105858501e-02,1.041523731823532258e-03,-6.282888930268938132e+00,3.881869463478171411e-02,1.127191367733772626e-01,9.062686246440030844e-04,-6.192407962525244614e+00,7.692867059948271802e-02,1.057034774685071121e-01,2.710835489610974574e-03,-6.235118081337160056e+00
1.676995849403408289e+09,8.248494863510131836e-01,5.422823330048842649e-02,8.693363786643626412e-02,8.353207048663326140e-02,3.663256414677056733e-02,-5.765965613057995043e-01,2.432125287919806311e-03,5.735384294789946241e-02,8.126791733296192394e-03,-7.127057763239807997e-02,6.156235706078483361e-03,7.657655534151168453e-02,5.889805475603037549e-04,-6.279786232439679594e+00,3.306305434183220981e-02,1.003230805042206325e-01,2.871985933939746796e-03,-6.199844873896818598e+00,7.812795581519216270e-02,9.899197699684553209e-02,1.037181015614379448e-02,-6.239911715261678538e+00
1.676995849553008795e+09,8.464718461036682129e-01,5.390100912803630351e-02,9.931304119940698172e-02,9.288153534916393506e-02,4.251235481225363461e-02,-5.849381205141601647e-01,5.265780822067966938e-03,6.065085144128392475e-02,3.531593632946041905e-03,-8.298141292387395396e-02,1.324446975494408818e-02,7.937559983787027817e-02,1.990657351279913421e-03,-4.184247942480290305e-03,3.954991043252675809e-02,1.036632423214764315e-01,5.579769308194477799e-03,-6.195237018336408497e+00,8.162752216273183592e-02,1.001318629460318937e-01,8.729790813650646283e-03,-6.239273329392030831e+00
1.676995849711584330e+09,8.293008804321289062e-01,5.384484746574402791e-02,9.414479488171023647e-02,8.772149462277001319e-02,6.190368058448579569e-02,-5.750733235782274910e-01,1.997861844877046877e-03,6.003499279286915458e-02,7.926135329822382031e-03,-7.947217718957055865e-02,1.109713939522460890e-02,7.813101694588617252e-02,4.259781242347255681e-04,-6.083184161830068604e-03,4.256481973484271819e-02,9.831928511268997473e-02,5.624310688785494339e-03,-6.196427008292364036e+00,8.942767040615740015e-02,9.526403686103832036e-02,9.517912248658952704e-03,-6.241789780288305778e+00
1.676995849872155190e+09,8.036350607872009277e-01,5.358158626143882941e-02,8.177088957273648262e-02,8.183493817880715948e-02,4.680999673145537499e-02,-5.618812327498377002e-01,1.019422804881653377e-02,5.314526559306296388e-02,5.525573323348026075e-03,-7.842617639174420674e-02,5.737039845984170938e-03,6.396518822199631638e-02,2.035957395644211968e-03,-5.829800579719712772e-03,3.496222492224188017e-02,7.941613888705763291e-02,7.536016114013843054e-03,-6.198826004922974420e+00,8.107990430672140647e-02,8.206081286338029468e-02,9.595227697291368318e-03,-6.248923416869891057e+00
1.676995850019759893e+09,5.943512916564941406e-01,5.525577334777986849e-02,1.486134352114998336e-02,3.635853546434943823e-02,3.020240667939158227e-02,-5.570889712439148767e-01,6.571006674227497513e-02,2.051027920942144478e-02,1.841046335585769939e-02,-7.809783421301341733e-02,2.247630901960340211e-02,5.600083075673956134e-02,6.937488501717374578e-03,-6.663687550949592975e-03,4.280036389279207043e-03,6.085500217497853692e-02,1.145154909066088906e-03,-6.206965706233763314e+00,3.881304252835127144e-02,9.750227221846633277e-03,1.153634650624251259e-02,-6.252221416132224263e+00
1.676995855195914030e+09,5.156587958335876465e-01,5.623204377633372886e-02,2.454154179963996540e-02,5.436164742996771326e-02,1.563314958981463360e-02,-5.363330435508508742e-01,5.385829350582360675e-02,3.252416998335492387e-02,3.375341763916116580e-03,-8.417716254079765648e-02,1.392440816154305594e-03,1.049346513045066182e-01,1.618496554153922920e-02,-4.599627875956446843e-02,4.120901255739717328e-03,1.162183426017152493e-01,3.137620271797844466e-03,-6.222937191854473582e+00,2.725530915896046125e-02,3.737900499158786777e-02,5.579021639599501814e-03,-6.244341966559590063e+00
1.676995855662665844e+09,7.143837213516235352e-01,5.678120085461335620e-02,1.300282843513489439e-02,1.641835851368475194e-02,1.770933670033702015e-02,-5.508519000768252738e-01,1.186295065456377529e-02,1.505528274556632018e-02,1.100047705375184134e-02,-1.014734452829557654e-01,2.608404556689469800e-02,2.011959426638601847e-02,2.735748012424238373e-02,-3.788472972877876543e-02,3.387888108489889305e-02,1.841259053499978704e-02,2.286103193329851874e-02,-6.230063081690829563e+00,7.642201855771935115e-02,2.900769231668023918e-02,1.738725257324658449e-02,-6.271950583541499924e+00
1.676995855823236942e+09,8.336752653121948242e-01,5.640243534313338358e-02,2.464268860319807075e-02,1.768632190005148958e-02,4.562590559133739010e-02,-5.458472917915981881e-01,4.781957652160162553e-03,6.960982636325936668e-02,1.242660946053708929e-02,-9.337195348808746687e-02,3.121996916336611250e-02,6.957355927474094537e-02,1.837507282921918908e-02,-4.318281788449995773e-02,3.925526600418915990e-02,9.875438563740153441e-02,1.797614207657317192e-02,-6.213898915342904061e+00,9.817938545424675922e-02,1.123242113227886502e-01,1.058466899918949523e-02,-6.249248707102271538e+00
1.676995855987795830e+09,8.904325366020202637e-01,5.731844168991395705e-02,3.090514319033088597e-02,3.313022314230154586e-02,5.253667211833928929e-02,-5.518753087581136363e-01,2.965448916391810741e-02,6.936806514672633206e-02,1.718790147536135640e-02,-1.038262544210155625e-01,4.367060388070376220e-02,7.934080969524619220e-02,2.164073288640623940e-02,-1.540644382797085044e-02,5.620488133837975298e-02,1.000626703464475575e-01,2.079294367845875915e-02,-6.204320772653155736e+00,1.071126316714270388e-01,1.125690622233536387e-01,1.106519947982617484e-02,-6.249985850063175974e+00
1.676995856140387774e+09,8.609392046928405762e-01,5.642270396691984047e-02,3.133143901056989478e-02,3.632814028383590799e-02,6.495468190280731524e-02,-5.422218448175941674e-01,2.569448814518215940e-02,5.943431381101441091e-02,6.286508071656654248e-03,-1.073728767516048954e-01,4.345097317347290655e-02,6.884455208424371253e-02,1.708573386044182074e-02,-2.964482150245473235e-02,5.960559271065690723e-02,8.444256210765894999e-02,1.359598310054381358e-02,-6.212816125986650562e+00,1.071552800417743256e-01,9.853536809316992828e-02,9.586149455776050987e-03,-6.256229900205488192e+00
1.676995856285998344e+09,7.516685724258422852e-01,5.675938441329542172e-02,1.086053399281450282e-02,2.892599450301474098e-03,4.516221873476589793e-02,-5.285826127741817260e-01,2.312780857992358108e-03,3.798543990052663522e-02,6.665135417288045247e-03,-9.647482940050178257e-02,2.971659139757143464e-02,2.090111951419974454e-02,2.014443372141588515e-02,-2.734636732898554357e-02,4.332483738288139818e-02,2.898814421715370168e-02,1.754690121563918029e-02,-6.206729443639426691e+00,9.255797220997541430e-02,6.668404665158016165e-02,1.290181666574950932e-02,-6.243842917101167345e+00
1.676995856442579746e+09,8.015923500061035156e-01,5.706313181070443719e-02,2.247771547380272850e-02,2.093746272295033198e-02,6.232350489814048738e-02,-5.317685519918851078e-01,1.039415451261804790e-02,4.094869483372103047e-02,2.816118740229901947e-03,-1.080594749634902207e-01,3.566402424715242603e-02,3.601769652113191722e-02,1.777921370131476525e-02,-2.991294643244124529e-02,5.078606008611252776e-02,4.525896390653910695e-02,1.226361635623892873e-02,-6.206366375010755831e+00,9.543382910960929166e-02,7.362191752925782706e-02,9.020107498004005520e-03,-6.234572352318763500e+00
1.676995856602153063e+09,7.267520427703857422e-01,5.662677105959046386e-02,1.660768447124816305e-02,9.577644111872888081e-04,4.657359813045530011e-02,-5.136970346278690869e-01,7.745703429829386977e-03,2.183439056918159288e-02,1.638429861730218273e-03,-1.049763980081817039e-01,2.465588431450216333e-02,5.033377834933677221e-03,1.676596073593885142e-02,-3.405436439994602438e-02,3.654525303791800184e-02,1.042881819174795721e-02,6.956679460976645211e-03,-6.215323193587451556e+00,8.146359252759038938e-02,5.080749335348228035e-02,8.414076926930216110e-03,-6.245741411312818236e+00
1.676995856770701885e+09,5.212333798408508301e-01,5.707352669936449630e-02,1.620552457105661759e-02,4.102430478356314247e-02,1.676115895860658470e-02,-5.230048377331781850e-01,3.779570579229041272e-02,1.571039575894975920e-02,3.784194619679573986e-03,-1.066628647245178030e-01,7.327818125489660162e-03,6.143556904387172807e-02,1.746850939342806108e-02,-4.349233367498150926e-02,1.087494180622128326e-02,6.835031989239438721e-02,1.449073177522231014e-03,-6.224087076114980022e+00,4.620556744037340735e-02,7.205505280462165931e-04,4.119830905214736175e-03,-6.255673205445749119e+00
1.676995856941246033e+09,6.157935857772827148e-01,5.733602535527682065e-02,2.424424005646530489e-02,2.076462423081580980e-02,2.917534613028530815e-02,-5.345813999424553487e-01,2.017445546845886284e-02,1.688463984901566193e-03,1.441472128590480777e-03,-1.127844947499485606e-01,1.713695189286656984e-02,3.227229102418491952e-02,1.646982701081224285e-02,-4.371021262647500905e-02,2.336256411946013856e-02,3.497682249850582459e-02,3.778351173059434510e-03,-6.222591694680614793e+00,6.038013849144086009e-02,2.202417415968312142e-02,4.249708545570320302e-03,-6.255802635871649642e+00
1.676995857114781380e+09,7.717118859291076660e-01,5.782943289256126107e-02,3.266926331830211083e-02,1.539644052714308695e-02,4.788580720069439411e-02,-5.544372322460091596e-01,1.420786963809783643e-02,4.061869451211720661e-02,1.039971397265681413e-02,-1.243622423406103294e-01,4.034062532644888677e-02,2.227290421973067425e-02,2.326566751839534430e-02,-4.567886846234792131e-02,5.011164643360244142e-02,2.564505368963960683e-02,1.683673394708043447e-02,-6.221095454277447701e+00,8.948271044036193445e-02,6.136535155221409937e-02,9.092640072597113141e-03,-6.258052913115198734e+00
1.676995857284328222e+09,9.919467568397521973e-01,6.336704452619112971e-02,2.387375601417476290e-01,1.201228516979369193e-01,6.069865570148333389e-02,-5.584829567734801437e-01,2.290803975976163365e-01,3.094215342582294914e-01,1.432810452534465095e-01,-1.962269127058360318e-01,3.593185203352979862e-01,1.517467219384050825e+00,5.956491088895862207e-01,-8.082892308195699371e-03,3.263793105452488241e-01,1.484236168881625462e+00,6.084806127860283853e-01,-6.107803064938490678e+00,2.581439399025922121e-01,8.891600016487505309e-01,7.978011639238342667e-01,-6.002838012065384810e+00
1.676995857457863569e+09,9.664922356605529785e-01,6.252004584226078521e-02,1.195574631434346280e-01,2.075853493731274757e-01,8.225856973345303802e-02,-6.151237343321942497e-01,2.237289399184434480e-01,1.038502946352562115e-02,5.662345346350312891e-02,-1.849276021161423422e-01,1.775514755113795307e+00,4.420221393674798049e-01,4.312132889142086811e-01,-4.229460760482524506e+00,2.322543040201791698e+00,1.822352278205587039e-01,6.695521307240017705e-01,-3.725883860541804093e+00,2.475780673443702007e+00,2.463198070954771834e-01,2.524850093941546358e-01,-3.542714402065251456e+00
1.676995857629405260e+09,9.664819836616516113e-01,4.935320382314545284e-02,4.456634037527464898e-01,4.610828860377123029e-01,4.389664541910541784e-01,-5.493474227881498528e-01,1.831716396269680303e-01,2.275583241935693474e-02,6.002839335598542797e-02,-2.859330945054594508e-02,1.675876506960034984e+00,7.270879780305675721e-01,3.459577759848460610e-01,-3.898543109018884234e+00,2.096236213064880616e+00,5.072287758606289776e-01,6.128739769396416293e-01,-3.497848116517290329e+00,1.938017740384540222e+00,5.321611468815191648e-01,4.089639267620127638e-01,-3.802201792467144514e+00
1.676995857798951387e+09,9.561876654624938965e-01,5.367252138574452047e-02,3.958335694944792316e-01,5.188660689098528733e-01,4.660107282751993485e-01,-6.064390721591501610e-01,1.523524735837660238e-01,5.181040105965264986e-02,6.526774150202445390e-02,-7.072344485158277294e-02,1.890494935296635592e+00,7.556882909031884532e-01,3.239560585267367010e-01,-3.755355940032520934e+00,2.347691440571600729e+00,4.507113857615929198e-01,5.437575307522872770e-01,-3.417261307444569240e+00,2.296321471180144069e+00,5.662276817107518845e-01,3.036399556611226180e-01,-3.343835283956962279e+00
1.676995857972487688e+09,9.734511971473693848e-01,5.533368967182372700e-02,4.140870904936670982e-01,5.240298422314132454e-01,5.421716919619464781e-01,-6.065816446972056575e-01,1.482780925104485448e-01,5.951039693300428507e-02,6.899273890890673944e-02,-9.453048370986572024e-02,1.866428075548056897e+00,8.873322768639090308e-01,3.302831639656522156e-01,-3.074217725299909887e+00,2.259954457280768381e+00,5.636848731070289720e-01,5.500410288295728423e-01,-3.266068495334856880e+00,2.226260445611537353e+00,6.587880481564259982e-01,3.195139322834819051e-01,-3.107086245251316825e+00
1.676995858138044357e+09,9.605100154876708984e-01,5.358548917534999845e-02,3.190960420367394690e-01,4.565143260063576625e-01,4.563921808709739403e-01,-6.804494178074933508e-01,1.422580597246470013e-01,4.676645363711114112e-02,6.431389982413455997e-02,-3.065225464976117919e-02,1.748864258974519359e+00,6.178304335779444267e-01,3.960522366443086084e-01,-4.175136294323207764e+00,2.229326419195886366e+00,4.654665142366777864e-01,5.436987342022218117e-01,-3.599025961639648497e+00,2.221096903167314451e+00,5.609757395075303243e-01,3.015598151096707813e-01,-3.496971173963738799e+00
1.676995858300609827e+09,9.715662002563476562e-01,5.826618814969197757e-02,3.617925550818892333e-01,5.655597798741219817e-01,6.441106273321945963e-01,-6.511973037207217097e-01,1.404852912899259287e-01,5.862835571109396154e-02,5.778247731679881510e-02,-1.269153735172365849e-01,1.921664973771316287e+00,8.658527815830664442e-01,3.513963052890909933e-01,-2.898247974601571908e+00,2.352479624128106739e+00,4.939401301348385620e-01,5.246759967344463149e-01,-3.272521900749930879e+00,2.409194041390737340e+00,5.302528702596481791e-01,2.779494215872054808e-01,-3.056972030929575368e+00
1.676995858465169191e+09,9.366346597671508789e-01,5.236529101791576046e-02,3.462656646067077126e-01,4.845690445674261104e-01,4.682432602548998735e-01,-6.512425875078617921e-01,1.435722898833962091e-01,4.628095608061034288e-02,6.590385017360615716e-02,-5.478414947706067295e-03,1.770351002489940484e+00,4.670300027782536278e-01,4.174941233378018923e-01,-4.253581227481097571e+00,2.222545751449915841e+00,4.472467699892647142e-01,5.768409517596281288e-01,-3.682908565651258570e+00,2.084025703979233146e+00,5.177200671378427987e-01,3.839173776751259592e-01,-3.877947683754558117e+00
1.676995858641697168e+09,9.546707868576049805e-01,5.659855562413063090e-02,4.089382474453873151e-01,5.516857839050169909e-01,5.378735281267686963e-01,-5.888733281130744679e-01,1.265428999233559892e-01,5.154458459722352504e-02,5.186055024692950988e-02,-6.977971813011807356e-02,1.953852519815966637e+00,8.183854646292246793e-01,3.040117568552055394e-01,-3.746395806381763283e+00,2.414220533936008994e+00,4.180616951110092683e-01,5.068516480971494431e-01,-3.389108817038309240e+00,2.346105307746590984e+00,5.595429060827826762e-01,2.710821202857005008e-01,-3.259120650616676329e+00
1.676995858813237906e+09,9.454066753387451172e-01,5.431031519880225034e-02,3.115282434647017595e-01,4.635822096937071701e-01,4.234543716379488010e-01,-6.789704026383334146e-01,1.367282729202492497e-01,3.481808722389440058e-02,6.210754429253197845e-02,-6.275947578879993216e+00,1.975567597935161457e+00,5.997519942010309801e-01,2.928388849108747305e-01,-3.855712521220596933e+00,2.369889352961003226e+00,3.573412687573275237e-01,5.234580857135153753e-01,-3.510066491473176065e+00,2.155301663547810165e+00,5.779953778510810158e-01,3.173759002056970036e-01,-3.630989564885295007e+00
1.676995859149338961e+09,9.339184165000915527e-01,3.637338725797478745e-02,2.867879215620385835e-01,3.894340028115476082e-01,6.653194382912815952e-01,-5.217917573083843408e-01,1.583109786760763527e-01,1.044923518710955263e-01,2.480854703841751108e-01,-6.038221685682221285e+00,2.353795175983615096e+00,2.507132912833388017e-01,3.579438739800443470e-01,-3.907221162501149259e+00,2.532674849712398313e+00,2.700915927480473377e-01,5.177924246527567664e-01,-3.674419307534991574e+00,1.309746978510701876e+00,3.534355560360288306e-01,4.187138200208724292e-01,-4.848068792231879698e+00
1.676995859322875023e+09,9.761150479316711426e-01,4.950187756390533877e-02,4.476597725992004229e-01,5.949851551850264819e-01,6.456239141806180415e-01,-5.088175583940790503e-01,1.468237539580652395e-01,1.103347974497258244e-01,7.651567570667318352e-02,-9.217562666792655790e-02,1.944730962552430942e+00,9.260025586163176392e-01,3.369418769146307335e-01,-3.009207223488498784e+00,2.280870015581138777e+00,6.490364550688695333e-01,5.083134703369593943e-01,-3.195906376781636915e+00,2.007727850022326788e+00,9.041055179645003381e-01,3.511575906266662939e-01,-3.333603087148587996e+00
1.676995859492421150e+09,9.175751805305480957e-01,2.395071376775925742e-02,3.102432849108121005e-01,3.407849056267482912e-01,5.352906847110753263e-01,-5.305331599293552358e-01,1.300167981507223125e-01,3.899720202213399212e-01,3.980379467198365551e-01,-6.021015247381235724e+00,1.753473876775249130e+00,2.138858129903988825e-01,4.068542634754655496e-01,-4.539505631722767554e+00,2.084893241451853729e+00,1.114296264914351325e-01,7.070723696346821185e-01,-4.247536142885037336e+00,5.048231387715578222e-01,1.235825751365172698e-01,3.772880904667219037e-01,-5.231968131258199151e+00
1.676995859673935890e+09,9.709686636924743652e-01,5.235550839486968755e-02,4.246376326773644294e-01,6.278452666371598934e-01,6.733240542031082576e-01,-5.175000300580716583e-01,1.218978535979879929e-01,1.125516509795833342e-01,6.418821197246880883e-02,-1.062138425814462828e-01,2.186064584817813738e+00,7.664230683964509128e-01,3.403293517144707625e-01,-2.972972764552626046e+00,2.525106638721646757e+00,4.815178334131058335e-01,5.209206401386218266e-01,-3.163148798344707302e+00,2.446277539358181041e+00,5.737525129822407255e-01,2.998173874202458844e-01,-2.999140438304540357e+00
1.676995859852458954e+09,6.489707231521606445e-01,4.193460608705112946e-02,2.472599362294607417e-01,3.533040237463032085e-01,6.409559645158375840e-01,-7.351521344156686233e-01,1.135689403329934954e+00,1.291165092053873753e+00,2.322998303303082934e-01,-5.531992692334215533e-01,1.780079253541703821e+00,1.730322760141422833e-01,1.268360482938199751e-01,-2.199654472264001015e+00,1.558010742932422588e+00,6.169455288959420081e-01,6.702228473320679392e-01,-1.516301479217388115e+00,3.079336126384251138e-01,1.127303106274196581e-01,1.502986515918080523e-01,-4.431313753790000476e-02
1.676995860026991844e+09,9.597830772399902344e-01,5.463083392958578699e-02,4.312732643072010319e-01,6.262174636091950575e-01,6.420348891683604897e-01,-4.342779801081784186e-01,1.074146292386140011e-01,1.323330898483464912e-01,6.273679887310085190e-02,-2.428550988275648415e-01,2.021371910769240721e+00,9.765443204054825577e-01,3.818852405052609589e-01,-3.003966331240774501e+00,2.347638998557143086e+00,7.187976065982193408e-01,4.982118826871924089e-01,-3.109332226453392689e+00,2.367881601590965612e+00,7.150471964213196419e-01,2.731244012930132414e-01,-2.919173457941630190e+00
1.676995860202522278e+09,9.220525026321411133e-01,3.549927663911889297e-02,2.722337910366978697e-01,4.012749373034129041e-01,6.188489617467030079e-01,-5.392139433468701171e-01,2.164544577655318491e-01,3.387473839616688687e-01,2.692007509721141556e-01,-6.222619285503876441e+00,1.796702062483878759e+00,3.110184966409175189e-01,3.943312667251620551e-01,-4.272323507841683465e+00,2.154657493281392000e+00,3.484527238092154922e-01,4.648827644835659689e-01,-3.863771836634311008e+00,1.141034807061177325e+00,3.814291205985313044e-02,5.239737741894872070e-01,-5.026960357302093563e+00
1.676995860375061035e+09,9.632899761199951172e-01,5.507201631977443057e-02,3.968511743040807893e-01,6.093326465319982566e-01,6.836077241291337314e-01,-5.280064227326293214e-01,1.257970831327805961e-01,1.046805519131465967e-01,6.148644266126747360e-02,-1.407952150053701779e-01,2.239404410223983621e+00,7.217874877329394367e-01,3.306165905139278327e-01,-2.927934779994555647e+00,2.539317964188941623e+00,4.434234731139026775e-01,5.188416096874605143e-01,-3.091522887864799340e+00,2.432295569077393971e+00,5.680786329792364420e-01,2.899719527036976885e-01,-2.933602265063551595e+00
1.676995860550590754e+09,9.200748205184936523e-01,3.587058943903653763e-02,3.494324198604115139e-01,4.352108034265433911e-01,5.182557505601007586e-01,-5.820126034743648979e-01,7.560920159629702653e-02,2.651676947767328194e-02,6.587774006665164661e-02,-6.171989407224550916e+00,1.804204474932809887e+00,1.884648208499742350e-01,3.004359764699968682e-01,-4.372385177477464246e+00,2.157948495362929098e+00,3.560621373341327778e-01,5.117322320534164470e-01,-3.965455231158096172e+00,1.287702724321672765e+00,2.844875794155391283e-02,5.843755076141756710e-01,-4.921656243927290397e+00
